step,score,params
153,0.9162826583390236,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -1.4430058993721253, 'distort_limit--right--OpticalDistortionTransform': 1.581948157315895, 'fill--OpticalDistortionTransform': 143, 'idx_choice--1': 10, 'idx_choice--2': 1, 'blur_limit--GaussianBlurTransform': 16, 'sigma_limit--left--GaussianBlurTransform': 0.1042307343789114, 'sigma_limit--right--GaussianBlurTransform': 0.5415212675700247, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.3559070048073524, 'multiplier--right--MultiplicativeNoiseTransform': 0.7836539804636697, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -34.3270381028643, 'slant_range--right--RainTransform': -26.83685794395803, 'drop_length--RainTransform': 6, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 19, 'brightness_coefficient--RainTransform': 0.8467394760180009, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion'}"
154,0.6943377081834239,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.4670778906374433, 'distort_limit--right--OpticalDistortionTransform': 1.5685727040783328, 'fill--OpticalDistortionTransform': 140, 'idx_choice--1': 11, 'idx_choice--2': 1, 'blur_limit--GaussianBlurTransform': 18, 'sigma_limit--left--GaussianBlurTransform': 0.006982773440559531, 'sigma_limit--right--GaussianBlurTransform': 0.5137978478744936, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.3682769292214269, 'multiplier--right--MultiplicativeNoiseTransform': 0.7363126289688229, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -34.90420965024412, 'slant_range--right--RainTransform': -28.527049695258533, 'drop_length--RainTransform': 6, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 20, 'brightness_coefficient--RainTransform': 0.8446231798764698, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion'}"
155,0.35778750261134484,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -1.6783868383043152, 'distort_limit--right--OpticalDistortionTransform': 1.9930317716911932, 'fill--OpticalDistortionTransform': 124, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 1, 'blur_limit--GaussianBlurTransform': 12, 'sigma_limit--left--GaussianBlurTransform': 0.3181301550299671, 'sigma_limit--right--GaussianBlurTransform': 0.8074964263067839, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.46037983923550574, 'multiplier--right--MultiplicativeNoiseTransform': 0.8036553886862037, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -27.802810484530134, 'slant_range--right--RainTransform': -23.533333238875557, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 19, 'brightness_coefficient--RainTransform': 0.8705922167845735, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion'}"
156,0.9026384313340851,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -1.4069516394116073, 'distort_limit--right--OpticalDistortionTransform': -0.021812871968783065, 'fill--OpticalDistortionTransform': 162, 'idx_choice--1': 9, 'idx_choice--2': 1, 'blur_limit--GaussianBlurTransform': 15, 'sigma_limit--left--GaussianBlurTransform': 0.595631177366422, 'sigma_limit--right--GaussianBlurTransform': 0.8050751795029758, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.23031254206699475, 'multiplier--right--MultiplicativeNoiseTransform': 0.6745664415082187, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -32.824390240655354, 'slant_range--right--RainTransform': -27.75035604393776, 'drop_length--RainTransform': 6, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 18, 'brightness_coefficient--RainTransform': 0.8965002700922172, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion'}"
157,0.6815677383174635,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -1.9117846477274978, 'distort_limit--right--OpticalDistortionTransform': 0.4477031054280071, 'fill--OpticalDistortionTransform': 193, 'idx_choice--1': 11, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.4092840755616012, 'multiplier--right--MultiplicativeNoiseTransform': 0.7838634858934554, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.12164716311970464, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -41.18243391765857, 'slant_range--right--RainTransform': -5.458502561878364, 'drop_length--RainTransform': 7, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 17, 'brightness_coefficient--RainTransform': 0.8131044260603453, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion'}"
158,0.7472191046394546,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -1.264476554608199, 'distort_limit--right--OpticalDistortionTransform': 1.563968338938173, 'fill--OpticalDistortionTransform': 208, 'idx_choice--1': 10, 'idx_choice--2': 1, 'blur_limit--GaussianBlurTransform': 21, 'sigma_limit--left--GaussianBlurTransform': 0.14158344303243198, 'sigma_limit--right--GaussianBlurTransform': 0.43391950540812674, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.34353506486278396, 'multiplier--right--MultiplicativeNoiseTransform': 0.8494910180054417, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': True, 'idx_choice--4': 2, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -35.05052040920746, 'slant_range--right--RainTransform': -19.431903254425702, 'drop_length--RainTransform': 8, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 21, 'brightness_coefficient--RainTransform': 0.8553979000766104, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion'}"
159,0.6145567996278908,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.6638111708449881, 'distort_limit--right--OpticalDistortionTransform': 1.6144489539442939, 'fill--OpticalDistortionTransform': 103, 'idx_choice--1': 10, 'idx_choice--2': 1, 'blur_limit--GaussianBlurTransform': 17, 'sigma_limit--left--GaussianBlurTransform': 0.5976268674422366, 'sigma_limit--right--GaussianBlurTransform': 0.9542665230417258, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 1.068898556866226, 'multiplier--right--MultiplicativeNoiseTransform': 1.080752089554736, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -31.100903341639647, 'slant_range--right--RainTransform': -25.735964141234568, 'drop_length--RainTransform': 6, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 19, 'brightness_coefficient--RainTransform': 0.7409107940972662, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion'}"
160,0.781883663918874,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -1.7345927509382388, 'distort_limit--right--OpticalDistortionTransform': 0.26142549433331275, 'fill--OpticalDistortionTransform': 171, 'idx_choice--1': 11, 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 8, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.8353574651846896, 'multiplier--right--MultiplicativeNoiseTransform': 0.8688654799790145, 'per_channel--MultiplicativeNoiseTransform': False, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11487385320839183, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 1, 'snow_point_range--left--SnowTransform': 0.6306861997585811, 'snow_point_range--right--SnowTransform': 0.7375803107647629, 'brightness_coeff--SnowTransform': 1.1827480171666798, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion'}"
161,0.9158022055627255,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -1.061412716561903, 'distort_limit--right--OpticalDistortionTransform': 1.778284468414172, 'fill--OpticalDistortionTransform': 151, 'idx_choice--1': 10, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.26148587465198647, 'multiplier--right--MultiplicativeNoiseTransform': 0.6070128387481972, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -23.838637290605813, 'slant_range--right--RainTransform': -19.94083372325224, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 12, 'brightness_coefficient--RainTransform': 0.8328524985265627, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion'}"
162,0.9170817251286105,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.9949498766916175, 'distort_limit--right--OpticalDistortionTransform': 1.868837547777278, 'fill--OpticalDistortionTransform': 156, 'idx_choice--1': 10, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.2513425140150634, 'multiplier--right--MultiplicativeNoiseTransform': 0.6836288435961222, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -27.379153722813918, 'slant_range--right--RainTransform': -21.18218327720506, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 13, 'brightness_coefficient--RainTransform': 0.834550473654792, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion'}"
163,0.9385532261931324,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -1.5031693621728752, 'distort_limit--right--OpticalDistortionTransform': 1.9086510150500233, 'fill--OpticalDistortionTransform': 156, 'idx_choice--1': 10, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 10, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.12308774466728169, 'multiplier--right--MultiplicativeNoiseTransform': 0.7056196627816762, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -27.92034784981002, 'slant_range--right--RainTransform': -22.407253676064624, 'drop_length--RainTransform': 3, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 15, 'brightness_coefficient--RainTransform': 0.8117907712834221, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion'}"
164,0.7662985509650005,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -1.4672115661463296, 'distort_limit--right--OpticalDistortionTransform': 1.8795708487382434, 'fill--OpticalDistortionTransform': 157, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 10, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.1092589445096501, 'multiplier--right--MultiplicativeNoiseTransform': 0.6905593331854851, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 5.167018828478156, 'slant_range--right--RainTransform': 6.020177717474219, 'drop_length--RainTransform': 3, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 15, 'brightness_coefficient--RainTransform': 0.871148772201746, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion'}"
165,0.9187286444772226,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.02363451811424455, 'distort_limit--right--OpticalDistortionTransform': 1.9115146614618521, 'fill--OpticalDistortionTransform': 178, 'idx_choice--1': 10, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 8, 'blur_limit--right--BlurTransform': 10, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.18244512003608537, 'multiplier--right--MultiplicativeNoiseTransform': 0.7533375940839033, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -29.639490840098887, 'slant_range--right--RainTransform': -21.317958132965757, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 16, 'brightness_coefficient--RainTransform': 0.8377094381378467, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion'}"
166,0.5000018149420276,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.1603281345560847, 'distort_limit--right--OpticalDistortionTransform': 1.9441681114329132, 'fill--OpticalDistortionTransform': 194, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 8, 'blur_limit--right--BlurTransform': 10, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.04835081725327875, 'multiplier--right--MultiplicativeNoiseTransform': 0.6477352911418122, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.14936535697076953, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 19, 'fill--GridDropoutTransform': 8, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -28.108327279671308, 'slant_range--right--RainTransform': -15.796984497020688, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 14, 'brightness_coefficient--RainTransform': 0.8439652703934889, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
