step,score,params
150,0.5182485556050849,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10863702696136837, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 86.39470792977414, 'gamma_limit--right--GammaTransform': 135.41673644464655, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9932748615489035, 'alpha--right--EmbossTransform': 0.9947005774142433, 'strength--left--EmbossTransform': 0.7976475424991549, 'strength--right--EmbossTransform': 0.86190672628334, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.027278716072678712, 'per_channel--RainbowTransform': False, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 34.061717112649845, 'scale--right--PerspectiveTransform': 755.0398078221139, 'fill--PerspectiveTransform': 153, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9484884873125355, 'scale_range--right--DownscaleTransform': 0.9700060979747757, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3913208595130747, 'unit_size_range--left--GridDropoutTransform': 47, 'unit_size_range--right--GridDropoutTransform': 95, 'fill--GridDropoutTransform': 241}"
151,0.9718285374916517,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11232732143100045, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -74.19514071625774, 'r_shift_limit--right--RGBShiftTransform': -67.47564526889438, 'g_shift_limit--left--RGBShiftTransform': 74.38320991174109, 'g_shift_limit--right--RGBShiftTransform': 79.09245461992298, 'b_shift_limit--left--RGBShiftTransform': -14.737165131660033, 'b_shift_limit--right--RGBShiftTransform': 55.46103270394486, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9543033308544797, 'alpha--right--EmbossTransform': 0.9656633191639692, 'strength--left--EmbossTransform': 0.73759354082883, 'strength--right--EmbossTransform': 0.8461062993269172, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.2665143166219628, 'per_channel--RainbowTransform': False, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 62.893853690155716, 'scale--right--PerspectiveTransform': 769.5862886984736, 'fill--PerspectiveTransform': 168, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9090569508884482, 'scale_range--right--DownscaleTransform': 0.9771553863012081, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.38070251788606396, 'unit_size_range--left--GridDropoutTransform': 93, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 240}"
152,0.9656383809848473,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11268995435586697, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -75.55484485407355, 'r_shift_limit--right--RGBShiftTransform': -68.01978062756986, 'g_shift_limit--left--RGBShiftTransform': 73.79275359487728, 'g_shift_limit--right--RGBShiftTransform': 78.9323153006819, 'b_shift_limit--left--RGBShiftTransform': -17.6701779155698, 'b_shift_limit--right--RGBShiftTransform': 54.38501960510769, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9617796955303046, 'alpha--right--EmbossTransform': 0.9659168400120944, 'strength--left--EmbossTransform': 0.726212790496002, 'strength--right--EmbossTransform': 0.840662539655185, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.23233437600925935, 'per_channel--RainbowTransform': False, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 65.90668467395479, 'scale--right--PerspectiveTransform': 778.537864619281, 'fill--PerspectiveTransform': 178, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9235976509092862, 'scale_range--right--DownscaleTransform': 0.9655822693776647, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3803004334584247, 'unit_size_range--left--GridDropoutTransform': 84, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 240}"
153,0.9783042568426866,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10787829426191754, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -79.94021867202662, 'r_shift_limit--right--RGBShiftTransform': -73.4852291815141, 'g_shift_limit--left--RGBShiftTransform': 79.46217892211207, 'g_shift_limit--right--RGBShiftTransform': 79.93158984583646, 'b_shift_limit--left--RGBShiftTransform': -15.532086266851685, 'b_shift_limit--right--RGBShiftTransform': 59.73930857822398, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.558587637462327, 'alpha--right--EmbossTransform': 0.9504019677681279, 'strength--left--EmbossTransform': 0.8078518796903038, 'strength--right--EmbossTransform': 0.8448602944916448, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8896866032394424, 'snow_point_range--right--SnowTransform': 0.8968325721234062, 'brightness_coeff--SnowTransform': 1.145131675174313, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 78.48234109891911, 'scale--right--PerspectiveTransform': 762.2061080198795, 'fill--PerspectiveTransform': 169, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9111158991425536, 'scale_range--right--DownscaleTransform': 0.9760763315195424, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3626148928720365, 'unit_size_range--left--GridDropoutTransform': 93, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 226}"
154,0.9787747786595271,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10182358228137393, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -79.99235703171095, 'r_shift_limit--right--RGBShiftTransform': -72.36122252591592, 'g_shift_limit--left--RGBShiftTransform': 78.63172955290091, 'g_shift_limit--right--RGBShiftTransform': 79.98897488973297, 'b_shift_limit--left--RGBShiftTransform': -27.608172285423557, 'b_shift_limit--right--RGBShiftTransform': 59.94269778654253, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.4483875535145205, 'alpha--right--EmbossTransform': 0.6935481032506642, 'strength--left--EmbossTransform': 0.8346142869942208, 'strength--right--EmbossTransform': 0.8647376539394732, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8990067471611031, 'snow_point_range--right--SnowTransform': 0.899188430508935, 'brightness_coeff--SnowTransform': 1.1151070420937885, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 89.586969152248, 'scale--right--PerspectiveTransform': 751.9620968842748, 'fill--PerspectiveTransform': 167, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9417963031343889, 'scale_range--right--DownscaleTransform': 0.971900561172533, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3693069662170403, 'unit_size_range--left--GridDropoutTransform': 89, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 226}"
155,0.9721114483017188,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10320794941304269, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -79.60899955057502, 'r_shift_limit--right--RGBShiftTransform': -77.74123222998664, 'g_shift_limit--left--RGBShiftTransform': 79.805061620685, 'g_shift_limit--right--RGBShiftTransform': 79.99037040850136, 'b_shift_limit--left--RGBShiftTransform': -29.720751493046606, 'b_shift_limit--right--RGBShiftTransform': 60.14529782898161, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.49255197771676507, 'alpha--right--EmbossTransform': 0.6911576408280655, 'strength--left--EmbossTransform': 0.8225996188171256, 'strength--right--EmbossTransform': 0.8647616536571435, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8884980270262569, 'snow_point_range--right--SnowTransform': 0.8986299032939958, 'brightness_coeff--SnowTransform': 1.1191582819523915, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 125.70883619199321, 'scale--right--PerspectiveTransform': 744.5597483802572, 'fill--PerspectiveTransform': 191, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.970415992596129, 'scale_range--right--DownscaleTransform': 0.9820444872533285, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36459916676852233, 'unit_size_range--left--GridDropoutTransform': 89, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 225}"
156,0.8415240264282777,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10232659565645266, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -33.016368146261854, 'hue_shift_limit--right--HSVTransform': 72.16207663970035, 'sat_shift_limit--left--HSVTransform': -90.04572188415895, 'sat_shift_limit--right--HSVTransform': 37.93127914063468, 'val_shift_limit--left--HSVTransform': -37.29591928999341, 'val_shift_limit--right--HSVTransform': 12.709913746297914, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.4074072072212774, 'alpha--right--EmbossTransform': 0.9076006835177697, 'strength--left--EmbossTransform': 0.8085759696316223, 'strength--right--EmbossTransform': 0.8437639079348241, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8977350151400464, 'snow_point_range--right--SnowTransform': 0.8986114098535206, 'brightness_coeff--SnowTransform': 1.1037713860994895, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 135.31804187103756, 'scale--right--PerspectiveTransform': 745.4721267784646, 'fill--PerspectiveTransform': 191, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9705932230188447, 'scale_range--right--DownscaleTransform': 0.9764035809572825, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3734583959675608, 'unit_size_range--left--GridDropoutTransform': 85, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 224}"
157,0.9720590566213314,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09622341895518784, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -78.88917132977402, 'r_shift_limit--right--RGBShiftTransform': -75.77690398378104, 'g_shift_limit--left--RGBShiftTransform': 78.82380902112267, 'g_shift_limit--right--RGBShiftTransform': 79.9742748659064, 'b_shift_limit--left--RGBShiftTransform': -30.23723194152983, 'b_shift_limit--right--RGBShiftTransform': 60.13991454655165, 'idx_choice--3': 6, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8107291279689949, 'snow_point_range--right--SnowTransform': 0.8835908477086346, 'brightness_coeff--SnowTransform': 1.1385327098513747, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 95.69519565761149, 'scale--right--PerspectiveTransform': 681.6363150965954, 'fill--PerspectiveTransform': 172, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9938833192884065, 'scale_range--right--DownscaleTransform': 0.9947367565925321, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3651356972697923, 'unit_size_range--left--GridDropoutTransform': 89, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 227}"
158,0.9735396499817188,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10726191479238353, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -79.80036540818763, 'r_shift_limit--right--RGBShiftTransform': -79.56694309394459, 'g_shift_limit--left--RGBShiftTransform': 61.34631318308989, 'g_shift_limit--right--RGBShiftTransform': 78.29117226657515, 'b_shift_limit--left--RGBShiftTransform': -36.881048214947675, 'b_shift_limit--right--RGBShiftTransform': 51.060369237357584, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5256251917061756, 'alpha--right--EmbossTransform': 0.708600183218187, 'strength--left--EmbossTransform': 0.8256641113107999, 'strength--right--EmbossTransform': 0.8571193360868627, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8165258407803233, 'snow_point_range--right--SnowTransform': 0.8859897273135156, 'brightness_coeff--SnowTransform': 1.25607336552169, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 84.5705237466657, 'scale--right--PerspectiveTransform': 840.2180505439178, 'fill--PerspectiveTransform': 182, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.94455654284417, 'scale_range--right--DownscaleTransform': 0.9722893509621651, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.35606191795188746, 'unit_size_range--left--GridDropoutTransform': 88, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 255}"
159,0.9552225799514698,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10711603831234225, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 150.4108421648949, 'gamma_limit--right--GammaTransform': 183.64669468106123, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5402613372329552, 'alpha--right--EmbossTransform': 0.7051275477596957, 'strength--left--EmbossTransform': 0.8765535186381691, 'strength--right--EmbossTransform': 0.8789472302713638, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8168583712943648, 'snow_point_range--right--SnowTransform': 0.882866304328652, 'brightness_coeff--SnowTransform': 1.3392424780248169, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 93.47722422260097, 'scale--right--PerspectiveTransform': 845.2642374648657, 'fill--PerspectiveTransform': 181, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.941845629571241, 'scale_range--right--DownscaleTransform': 0.970203107512717, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3885986702269168, 'unit_size_range--left--GridDropoutTransform': 91, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 255}"
160,0.970157994903051,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09042300904267217, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 38.44367818511724, 'hue_shift_limit--right--HSVTransform': 124.93868215911044, 'sat_shift_limit--left--HSVTransform': 102.5888481561135, 'sat_shift_limit--right--HSVTransform': 165.943761614464, 'val_shift_limit--left--HSVTransform': 34.3921817537381, 'val_shift_limit--right--HSVTransform': 73.9644401068581, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.4517676178493495, 'alpha--right--EmbossTransform': 0.6590663155817195, 'strength--left--EmbossTransform': 0.8432189589740293, 'strength--right--EmbossTransform': 0.8563165501877115, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.81229767106659, 'snow_point_range--right--SnowTransform': 0.8824323027881764, 'brightness_coeff--SnowTransform': 1.317441950539739, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 163.9587861321262, 'scale--right--PerspectiveTransform': 782.1837918096625, 'fill--PerspectiveTransform': 158, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9264802291961209, 'scale_range--right--DownscaleTransform': 0.9723528761680748, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.39929589265660287, 'unit_size_range--left--GridDropoutTransform': 86, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 248}"
161,0.96979988354903,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10153025746585578, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -79.42443053315647, 'r_shift_limit--right--RGBShiftTransform': -79.39406322415071, 'g_shift_limit--left--RGBShiftTransform': 62.30454299880353, 'g_shift_limit--right--RGBShiftTransform': 77.61152984121884, 'b_shift_limit--left--RGBShiftTransform': -30.530249122273375, 'b_shift_limit--right--RGBShiftTransform': 50.962084729706724, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.47531218240632517, 'alpha--right--EmbossTransform': 0.7027536886296388, 'strength--left--EmbossTransform': 0.8040417308728317, 'strength--right--EmbossTransform': 0.8312305024033113, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8770206288577663, 'snow_point_range--right--SnowTransform': 0.8956065644053635, 'brightness_coeff--SnowTransform': 1.007800234648115, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 184.02010716183648, 'scale--right--PerspectiveTransform': 726.0574521335326, 'fill--PerspectiveTransform': 190, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9632213021097327, 'scale_range--right--DownscaleTransform': 0.9730386324307854, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3580248784677037, 'unit_size_range--left--GridDropoutTransform': 88, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 233}"
