step,score,params
467,0.7313648660689415,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 9, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7950458050169277, 'alpha--right--EmbossTransform': 0.799400329216193, 'strength--left--EmbossTransform': 0.7015819851228842, 'strength--right--EmbossTransform': 0.869542006985959, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 17, 'quality_range--right--CompressionTransform': 62, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.29225472295968785, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 227}"
468,0.44792429173694037,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6787034126748622, 'alpha--right--EmbossTransform': 0.7818701324588413, 'strength--left--EmbossTransform': 0.6560366504589815, 'strength--right--EmbossTransform': 0.8355392083290574, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.3921459396971279, 'distort_limit--right--OpticalDistortionTransform': 3.5145592673694153, 'fill--OpticalDistortionTransform': 173, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 29, 'quality_range--right--CompressionTransform': 69, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3184887821801795, 'unit_size_range--left--GridDropoutTransform': 43, 'unit_size_range--right--GridDropoutTransform': 73, 'fill--GridDropoutTransform': 211}"
469,0.6337031973530559,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.07511022650712845, 'alpha--right--SharpenTransform': 0.09048282507326388, 'lightness--left--SharpenTransform': 1.1741075031720212, 'lightness--right--SharpenTransform': 1.6983784488436175, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 10, 'quality_range--right--CompressionTransform': 40, 'idx_choice--7': 2}"
470,0.738617836356501,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 11, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7082977382192484, 'alpha--right--EmbossTransform': 0.7869128515782163, 'strength--left--EmbossTransform': 0.7338920802097152, 'strength--right--EmbossTransform': 0.8639712108053978, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 26, 'quality_range--right--CompressionTransform': 66, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2722345801642122, 'unit_size_range--left--GridDropoutTransform': 14, 'unit_size_range--right--GridDropoutTransform': 79, 'fill--GridDropoutTransform': 1}"
471,0.7958330252340863,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.8330090391248614, 'alpha--right--EmbossTransform': 0.8343012396143364, 'strength--left--EmbossTransform': 0.6930453716338008, 'strength--right--EmbossTransform': 0.8792829713769714, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 5, 'quality_range--right--CompressionTransform': 82, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3002266504577488, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 72, 'fill--GridDropoutTransform': 238}"
472,0.7468234373522656,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 9, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.8193690277690886, 'alpha--right--EmbossTransform': 0.8219389807252461, 'strength--left--EmbossTransform': 0.6854260718463998, 'strength--right--EmbossTransform': 0.8811141422639549, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0124125183634929, 'max_factor--right--ZoomBlurTransform': 1.0134211793846444, 'step_factor--left--ZoomBlurTransform': 0.01280157467554107, 'step_factor--right--ZoomBlurTransform': 0.01847220208026173, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 6, 'quality_range--right--CompressionTransform': 80, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.304737334832784, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 69, 'fill--GridDropoutTransform': 247}"
473,0.7927826281193465,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7318368259980826, 'alpha--right--EmbossTransform': 0.8066921557469234, 'strength--left--EmbossTransform': 0.6563891500472666, 'strength--right--EmbossTransform': 0.879863041167914, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 9, 'quality_range--right--CompressionTransform': 86, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.28358533308473227, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 73, 'fill--GridDropoutTransform': 235}"
474,0.7286150477396968,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9015735523829269, 'alpha--right--EmbossTransform': 0.9032581479372512, 'strength--left--EmbossTransform': 0.4594837067167627, 'strength--right--EmbossTransform': 0.8869259780709773, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 55, 'quality_range--right--CompressionTransform': 83, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3163568091039312, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 66, 'fill--GridDropoutTransform': 134}"
475,0.7868961952981495,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.8541278650887677, 'alpha--right--EmbossTransform': 0.8551262209896047, 'strength--left--EmbossTransform': 0.6953941492440657, 'strength--right--EmbossTransform': 0.8757412838674989, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 64, 'quality_range--right--CompressionTransform': 67, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.29663098771249286, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 69, 'fill--GridDropoutTransform': 237}"
476,0.8020388406479643,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6518124762696067, 'alpha--right--EmbossTransform': 0.8234453499098647, 'strength--left--EmbossTransform': 0.6692211966133615, 'strength--right--EmbossTransform': 0.8718734325934652, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 7, 'quality_range--right--CompressionTransform': 60, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.30627805314535933, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 82, 'fill--GridDropoutTransform': 240}"
477,0.7977049263460294,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6467798175945528, 'alpha--right--EmbossTransform': 0.8266473942500058, 'strength--left--EmbossTransform': 0.7077689484337104, 'strength--right--EmbossTransform': 0.8771528984940263, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 5, 'quality_range--right--CompressionTransform': 8, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3092957906208315, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 84, 'fill--GridDropoutTransform': 247}"
478,0.7663260117513433,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 11, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6429608670382482, 'alpha--right--EmbossTransform': 0.8253592394610112, 'strength--left--EmbossTransform': 0.7099694475997183, 'strength--right--EmbossTransform': 0.8735567564779341, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 5, 'quality_range--right--CompressionTransform': 8, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.30968570249507776, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 84, 'fill--GridDropoutTransform': 244}"
479,0.7889022007407176,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.886402834923264, 'alpha--right--EmbossTransform': 0.8869133156628064, 'strength--left--EmbossTransform': 0.6828644188162886, 'strength--right--EmbossTransform': 0.8825864560661666, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 8, 'quality_range--right--CompressionTransform': 60, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3023905930350352, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 249}"
480,0.8061561696940942,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6510346775349427, 'alpha--right--EmbossTransform': 0.8177889869138615, 'strength--left--EmbossTransform': 0.6296638252366126, 'strength--right--EmbossTransform': 0.8885232795625839, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 7, 'quality_range--right--CompressionTransform': 22, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.31083882042326355, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 82, 'fill--GridDropoutTransform': 243}"
481,0.6311592438726664,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 7, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6507867991885896, 'alpha--right--EmbossTransform': 0.8306152629981935, 'strength--left--EmbossTransform': 0.5873270078441402, 'strength--right--EmbossTransform': 0.8882844841321045, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 8, 'quality_range--right--CompressionTransform': 21, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.31739701845979984, 'unit_size_range--left--GridDropoutTransform': 14, 'unit_size_range--right--GridDropoutTransform': 82, 'fill--GridDropoutTransform': 255}"
482,0.741852053857985,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 9, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.57394862242779, 'alpha--right--SharpenTransform': 0.7198282635783261, 'lightness--left--SharpenTransform': 0.2451041229488935, 'lightness--right--SharpenTransform': 0.6533653497777714, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 5, 'quality_range--right--CompressionTransform': 7, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3034147065905609, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 83, 'fill--GridDropoutTransform': 242}"
483,0.7936285422671409,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6523735794832326, 'alpha--right--EmbossTransform': 0.8180477681297322, 'strength--left--EmbossTransform': 0.6169324859836406, 'strength--right--EmbossTransform': 0.8819082138770344, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 7, 'quality_range--right--CompressionTransform': 13, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.31006553545214627, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 83, 'fill--GridDropoutTransform': 246}"
484,0.8105555202989352,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6672675811412428, 'alpha--right--EmbossTransform': 0.8220512840540458, 'strength--left--EmbossTransform': 0.6328694011167746, 'strength--right--EmbossTransform': 0.8927402104069182, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 10, 'quality_range--right--CompressionTransform': 21, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2963787401532496, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 85, 'fill--GridDropoutTransform': 240}"
485,0.8101725899392652,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6681191102957766, 'alpha--right--EmbossTransform': 0.826639941063901, 'strength--left--EmbossTransform': 0.6001286173812455, 'strength--right--EmbossTransform': 0.8937790387847463, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 10, 'quality_range--right--CompressionTransform': 20, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.29763326022361314, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 87, 'fill--GridDropoutTransform': 241}"
486,0.8095240098025116,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6662678680285572, 'alpha--right--EmbossTransform': 0.8237579529211622, 'strength--left--EmbossTransform': 0.605787663802952, 'strength--right--EmbossTransform': 0.7885605611859847, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 10, 'quality_range--right--CompressionTransform': 21, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2950272027642702, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 250}"
487,0.7838715213236614,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 11, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6667443795471876, 'alpha--right--EmbossTransform': 0.824964319966045, 'strength--left--EmbossTransform': 0.5886390759727094, 'strength--right--EmbossTransform': 0.9002198323033033, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 10, 'quality_range--right--CompressionTransform': 22, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3007234969896683, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 88, 'fill--GridDropoutTransform': 252}"
488,0.8162497218166079,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6639912448880085, 'alpha--right--EmbossTransform': 0.8260781637720146, 'strength--left--EmbossTransform': 0.6000786017693158, 'strength--right--EmbossTransform': 0.7921053828160797, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 11, 'quality_range--right--CompressionTransform': 14, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.296844500697177, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 87, 'fill--GridDropoutTransform': 248}"
489,0.8117553301776448,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6684100043755437, 'alpha--right--EmbossTransform': 0.8269327741531644, 'strength--left--EmbossTransform': 0.5634324146567055, 'strength--right--EmbossTransform': 0.8039388178770671, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 12, 'quality_range--right--CompressionTransform': 21, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2964420598603678, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 87, 'fill--GridDropoutTransform': 248}"
490,0.8114432085482848,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6695880085882217, 'alpha--right--EmbossTransform': 0.8274054345905402, 'strength--left--EmbossTransform': 0.5565920275019195, 'strength--right--EmbossTransform': 0.7809661094538638, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 11, 'quality_range--right--CompressionTransform': 20, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2932436922009626, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 88, 'fill--GridDropoutTransform': 250}"
